job_title,company,location,job_summary,post_date,more_info,salary,job_url
Exposure Data Scientist,Tokio Marine HCC,London EC3N,"Identify issues in existing processes and use data to propose solutions for effective decision making.
Experience in Python, R, Sequel Eclipse, TigerEye,…",PostedPosted 2 days ago,,,https://www.indeed.com/rc/clk?jk=c7022c72f8ee573a&fccid=228c7dfd08a45e32&vjs=3
Data Scientist (Flexibly located within Scotland),Scottish Water,Hybrid remote in Scotland,"You’ll undertake in-depth statistical and mathematical analysis through the manipulation of structured and unstructured data from multiple sources, including…",PostedPosted 1 day ago,"£35,384 - £47,924 a year","£35,384 - £47,924 a year",https://www.indeed.com/rc/clk?jk=6cdee3c311208713&fccid=bc2aa256bb59a629&vjs=3
Data Scientist – Treasury Risk and Exposure,Wise(formerly Transferwise),London,"In the course of your work, you will closely collaborate with a team of product managers, engineers, analysts, data scientists and operations specialists to…",PostedPosted 18 days ago,"£55,000 - £75,000 a year","£55,000 - £75,000 a year",https://www.indeed.com/rc/clk?jk=f70b3e529fe27b79&fccid=2ab7508984feba45&vjs=3
Customer Analysis Data Scientist Apprentice,Department for Education,Manchester M1,"The ideal candidate will be imaginative and motivated by a keen interest in data science techniques, with the tenacity to improve methods and maximise insights.",PostedPosted 15 days ago,"£30,332 - £33,371 a year","£30,332 - £33,371 a year",https://www.indeed.com/rc/clk?jk=cfd012468cea66ad&fccid=cbda7e147ac9461f&vjs=3
Data Scientist,Ovo Energy Limited,London,"Communicate and present complex data to audiences of all technical levels and seniority, using appropriate data visualisations to tell a story with data.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=75c16a17c6f6dc2b&fccid=f23134d18c3d097f&vjs=3
Data Scientist,Sopra Steria,Hemel Hempstead HP2,"Good data story-teller that explains the data science to non-data scientists.
Formulate a data science business strategy in conjunction with the data science…",PostedPosted 30+ days ago,"Up to £45,000 a year","Up to £45,000 a year",https://www.indeed.com/rc/clk?jk=c71b409614a7894e&fccid=3ba6d20cd884270b&vjs=3
Data Scientist Apprentice,IQVIA,Chesterfield,Using existing tools and developing new methods to ensure the highest levels of data accuracy; and identifying and correcting poor quality data.,PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=c6b023e282cda80e&fccid=6b7a1dfe07e7f037&vjs=3
Data Scientist,L&Q,London,"Experience with big data technologies and cloud platforms, e.g. Azure/AWS.
Attention to detail, data skeptic, ensure accurate and quality results.",PostedPosted 30+ days ago,"£55,000 - £60,000 a year","£55,000 - £60,000 a year",https://www.indeed.com/rc/clk?jk=c94626735d8a053f&fccid=e73dae39b224d824&vjs=3
Data Scientist (100% Remote),Salt Recruitment,Remote in Greater London,Join this rapidly expanding group of insurance brands as the look to further utilize data in the enhancement of their disruptive travel and pet insurance…,PostedPosted 30+ days ago,"£40,000 - £50,000 a year","£40,000 - £50,000 a year",https://www.indeed.com/rc/clk?jk=7027fe27188a7e2d&fccid=d35f6b081e467c24&vjs=3
Lead Data Scientist - FS Analytics,KPMG,London,"Managing a team of 5-10 data engineers & scientists, this will involve both project and people management.
Manage the delivery of data science solutions through…",PostedPosted 17 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=c72ce0db6644fa96&fccid=2dd390c3a48a7ed0&vjs=3
Data Scientist,Assystem,Blackburn,"Knowledge of Asset information systems data requirements.
You will be responsible for using data to solve complex business problems, such as using operational…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=9b0b429ef301a9d7&fccid=48961b7a8ac20637&vjs=3
Data Scientist (UK),Pandera Systems,Remote in London,"You love wrangling messy data into an elegant solution, and helping others understand the power of their data.
Salary: Competitive rate based on qualifications.",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=7f7fcae0338d160b&fccid=505d1fb00d86d35b&vjs=3
Data Scientist,Cover Genius,London,"Deep knowledge of data warehousing and running ETL.
5+ years of experience in manipulating data sets using Python & SQL and building statistical models.",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=047bc271eac602f3&fccid=f2f087e2c0d66903&vjs=3
Lead Data Scientist,Barclays,London E14+1 location,Leading and growing a team of data scientists in the development and management of machine learning models for communications surveillance.,Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=c488d77ef75f0ec4&fccid=057abf3fd357e717&vjs=3
Data Science at Elsevier,Elsevier,Remote in London,"Be able to illustrate good experience of performing data science.
Partnering with our customers to solve data analysis questions using technology.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=57c98514f8cb54e4&fccid=cc83b93538e07cb1&vjs=3
Research Data Scientist,Senseye,Remote in Southampton,"We are looking for a smart, energetic data scientist to join us in Summer 2022.
Experience analysing sensor data would be advantageous.
Right to work in the UK.",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=92fab0f806a586c4&fccid=0289194061cbdfa2&vjs=3
Data Scientist,L.E.K. Consulting,London,"Analytical needs include data aggregation / creation, data cleaning / manipulation, leveraging data science techniques (e.g., machine learning, predictive…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=2ad6aa746d806701&fccid=0e519079c507726f&vjs=3
Data Scientist,Teamlog,London,"Experience with time series data.
We deal with large sets of data coming directly from matching engines around the globe, along with complementary datasets…",Posted30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=7ec8782ae7432e26&fccid=9c74035c101980b7&vjs=3
Data Scientist,TalkTalk,Salford Quays,"Familiarity with Cloud platforms (Microsoft Azure, GCP or AWS) and data visualisation using Power BI.
Experience in digital data sets, e.g. social listening and…",Posted11 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=49225b1ab13122b5&fccid=99d1519a1f245c25&vjs=3
Data Analyst / Scientist,UBS,London,Experience (5-7 years) working as a data analyst / scientist or data analytics manager; experience within the financial services industry preferred but not…,Posted16 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=3228060cf5b62cd5&fccid=1c76c3a36f6c7557&vjs=3
Business and Marketing Data Scientist,Google,London,"Experience in data science, data extraction, and analytics.
Partner with internal and external teams to build, develop and maintain data pipelines for our raw…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=1c99d10a529a5b5d&fccid=a5b4499d9e91a5c6&vjs=3
Data Scientist,Natter ai,Hybrid remote in Charlbury,"Present information using data visualisation techniques.
Undertake preprocessing of structured and unstructured data.
Combine models through ensemble modeling.",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=48c8eb992a2d923f&fccid=a7a9cb92608e86de&vjs=3
DATA SCIENTIST,Tradeteq,London,"Finding and setting up new alternative data feeds.
Liaising with new clients, understanding and mapping their datasets, identifying important questions and…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=e5e13dbb83d1f1c2&fccid=fd5524fd68d39a9e&vjs=3
Data Scientist,Moonpig.com,Hybrid remote in London,"Excellent skills within either Python or R and SQL skills (so you can self-serve your own data).
We believe that we do our best work when we are together, but…",Posted30+ days ago,,,https://www.indeed.com/rc/clk?jk=abd321c034627248&fccid=4328f8be7dc9c64a&vjs=3
Data Scientists x 2,TÜV SÜD,Remote,"You will join a diverse team of data scientists, software engineers and manufacturing scientists to deliver value to our customers while developing and…",Posted24 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=02d48c00036c305a&fccid=0591c2eb2748b58b&vjs=3
Data Scientist - Fraud,First Central,Haywards Heath,"Develop data services that include deep learning, predictive analytics and machine learning and upskill senior analysts so that we have data science…",Posted10 days ago,,,https://www.indeed.com/rc/clk?jk=2c0e6a3c99efdb2f&fccid=3076bed1565e8ed2&vjs=3
Advanced Research Fellow - Data Scientist,Imperial College London,South Kensington,"The Centre’s activities are centred on principles of collaborative design across the social, natural, engineering, data, medical and neuropsychological sciences…",PostedPosted 11 days ago,"£58,252 - £68,987 a year","£58,252 - £68,987 a year",https://www.indeed.com/rc/clk?jk=415253669871d909&fccid=89a1a7b0050ae6e6&vjs=3
"Senior Data Scientist, Marketing",Monzo,Remote in London,"Apply your expertise in quantitative analysis, data mining, performance marketing, and data presentation to find ways we can spend our marketing budget more…",PostedPosted 30+ days ago,Part-time,,https://www.indeed.com/rc/clk?jk=34394c83c1d071d2&fccid=73da13d58dc1080c&vjs=3
Data Scientist,Trust In Soda,Remote in London,"GBP £650 - £750 per day.
Statistical competence such as regression modelling, A/B testing, significance testing etc.",PostedPosted 23 days ago,£650 - £750 a day,£650 - £750 a day,https://www.indeed.com/rc/clk?jk=d58b2538e2e157b9&fccid=3ae767ecf847a5c1&vjs=3
Senior Data Scientist,Aviva,Norwich,"Communicating solutions to data science teams and internal customers.
You will have experience at each process within data science, problem definition, data…",PostedPosted 30+ days ago,"£50,000 a year","£50,000 a year",https://www.indeed.com/rc/clk?jk=8109fc9cb2dbc692&fccid=354f4c12e3c6bd5a&vjs=3
Machine Learning Engineer,Siemens,Bristol+2 locations,"Experience with creating data visualisations.
Understanding of data handling (databases, data storage, serialisation languages like XML, YAML).",PostedPosted 8 days ago,Full-time,,https://www.indeed.com/rc/clk?jk=f44ff43b66c36174&fccid=ea6bb53f0b18b8f2&vjs=3
DATA SCIENCE CONSULTANT LONDON,managementsolutions,London,"You will be working in key projects for leading organizations in data mining & knowledge Discovery, predictive modeling, trend modeling, Simulation models …",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=6b09ddd8c8759fe8&fccid=f3eca80b6759548b&vjs=3
"Data Scientist III, Advanced Analytics",American Express Global Business Travel,London,"Proficiency in SQL (to feel comfortable manipulating data, creating scripts that combine different data sources and interpret results) and Python/R.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=5736ec3a68e78aba&fccid=65a610215742c669&vjs=3
Data Scientist,South Pole,London WC1X,"You are an experienced data scientist with several years' worth of experience.
Identify to utilise data science techniques.
You have a good command of SQL.",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=dd76a2ce3ea374bf&fccid=8475c8ae6e1de264&vjs=3
Data Scientist,SWIFT Financial Messaging Services,London,"At least 2 years experience as a data scientist.
Undertaking data manipulation, data analysis and statistical analysis.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=9db01182c5c08e11&fccid=ff455676049af883&vjs=3
Junior Data Science and Modelling Engineer,Uniper,Hybrid remote in Ratcliffe on Soar,"Write routines to pre-process data so optimal results can be delivered by selected methods.
The role will focus on data science and modelling algorithm…",PostedPosted 26 days ago,"£30,000 - £35,750 a year","£30,000 - £35,750 a year",https://www.indeed.com/rc/clk?jk=c3631cbc49143796&fccid=8aefd1212fc2ce49&vjs=3
Data Scientist,Boots,Nottingham,"Experience with data visualisation tools such as PowerBI.
Experience of analysing data sets through SQL or similar tools.",PostedPosted 1 day ago,Full-time,,https://www.indeed.com/rc/clk?jk=bf4d2ffee2fac6f9&fccid=7edb713690a34aa9&vjs=3
Principal Data Scientist - Advanced Analytics,Bank of England,London,"Work with the division’s data scientists and managers, offering feedback on colleagues’ code and analysis, assuring that analytical, ethical, security and…",PostedPosted 2 days ago,"£74,400 - £96,930 a year","£74,400 - £96,930 a year",https://www.indeed.com/rc/clk?jk=fc8f099d2ffdb14c&fccid=3919eaa5e685730d&vjs=3
Senior Data Scientist,Data Idols,London,"You will be part of a customer focused, data driven environment where you are encouraged to explore new ideas and get the most out of the data.",PostedPosted 9 days ago,"£50,000 - £60,000 a year","£50,000 - £60,000 a year",https://www.indeed.com/rc/clk?jk=2ed9b66c85e8787b&fccid=19d1d48be8ab494a&vjs=3
Research Data Scientist,Meta,+1 locationRemote,"Experience with data visualization libraries such as Matplotlib, Pyplot, ggplot2.
Experience with Machine Learning, Statistics, or other data analysis tools and…",PostedPosted 30+ days ago,,,https://www.indeed.com/rc/clk?jk=6777918b8f6fcb14&fccid=ba07516c418dda52&vjs=3
Lead Data Scientist,CogX,Hybrid remote in London W1B,Manage a Data Science team across NLP focused projects and technically leading and advising the engineering team on ML requirements for data science projects.,PostedPosted 30+ days ago,"£120,000 - £150,000 a year","£120,000 - £150,000 a year",https://www.indeed.com/rc/clk?jk=ce301e1e61455c46&fccid=ec1d8e00da28dc77&vjs=3
Data Scientist,Diageo,London,"Work with data science managers to develop and implement robust data models to solve business problems.
Support in the creation of data models.",PostedPosted 30+ days ago,Full-time,,https://www.indeed.com/rc/clk?jk=e9d332820b98442f&fccid=942d238ea16c5cd0&vjs=3
