job_title,company,location,job_summary,post_date,more_info,salary,job_url
Executive Medical Director,"Alexion Pharmaceuticals,Inc.","Barcelona, Barcelona provincia","Advanced knowledge of the assigned therapy area is desired, with the capability to interpret, discuss and represent trial or program level data.",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=38f6d110200396ba&fccid=cffd7ca8318bd5e2&vjs=3
"Associate Director, Healthcare Analytics",AstraZeneca,"08006 Barcelona, Barcelona provincia","Expertise with clinical data standards, medical terminologies and controlled vocabularies used in healthcare data and ontologies.",PostedPublicado hace 1 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=0f2eba3c7cd802ad&fccid=003656df63cede32&vjs=3
Tech Scrum Master,PepsiCo,"Barcelona, Barcelona provincia","PepsiCo’s Data Management and Operations team is tasked with the responsibility of developing quality data collection processes, maintaining the integrity of…",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=87285c6a7de9693d&fccid=2973259ddc967948&vjs=3
Digital Marketing Team Leader Spanish Speaker,Booster Box,"Teletrabajo in Barcelona, Barcelona provincia","Developing and implementing strategic digital marketing plans to manage and grow accounts.
Retaining clients and building strong, trusting relationships.",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=282d59f95b5f6ec8&fccid=7224797cbcaeb16e&vjs=3
Senior Cloud Ops Engineer (Data team),Veepee,"Barcelona, Barcelona provincia+1 ubicación",Work together with data scientists to create workflows for deploying machine learning pipelines and models into production;,PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=52ba4d4a16b87fbd&fccid=28f7eed7c7720860&vjs=3
Software engineer for climate and health (RE1),Barcelona Supercomputing Center (BSC),"Barcelona, Barcelona provincia","Good knowledge of climate data formats (GRIB, NetCDF).
Knowledge of health related data types will be valued but is not mandatory.",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=f9819b4c6dc42b69&fccid=a9e2246650287c61&vjs=3
Staff Software Engineer - Data Platform,Glovo,"08005 Barcelona, Barcelona provincia",Experience in implementing data protection measures to protect consumers' personal data and privacy against data loss or exposure.,PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=9270a553efa3d685&fccid=e79aa74d1d3ace1e&vjs=3
"Director, Real World Science","Alexion Pharmaceuticals,Inc.","Barcelona, Barcelona provincia","They will provide methods expertise, mentor junior data scientists and deliver a range of analyses of real world data to support the business and give expert…",PostedPublicado hace más de 30 días,,,https://www.indeed.com/rc/clk?jk=276556a34e023d98&fccid=cffd7ca8318bd5e2&vjs=3
Sales Business Development,Baseform,"Valencia, Valencia provincia","Work with the data-science and engineering teams.
Find and contact new prospects in the selected market.
Deliver presentations to prospects and stakeholders.",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=3575a36a12f90cec&fccid=f89e9e3455df4f80&vjs=3
BDR Spain,Altair Engineering,"Madrid, Madrid provincia","For more than 30 years, we have been helping our customers integrate electronics and controls with mechanical design to expand product value, develop AI,…",PostedPublicado hace 23 días,,,https://www.indeed.com/rc/clk?jk=480a77cc8b471eef&fccid=3453268f43beb582&vjs=3
Marine & Coastal Practice Lead,Worley,"Madrid, Madrid provincia",Reporting to the Managing Consultant for Ports & Marine the incumbent will be responsible for assisting in the establishment and development of the Marine &…,PostedPublicado hace más de 30 días,Jornada completa +1,,https://www.indeed.com/rc/clk?jk=ed90784bdeb6bc0d&fccid=d9805af20a6c196e&vjs=3
Product Analyst,"Product Madness Espana, S.L.","08010 Barcelona, Barcelona provincia","Previous experience in a product or data analyst role.
Thus, covering the full scope of data mining to reporting.
Strong SQL and Excel skills.",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=cc833231e7dd74e4&fccid=ab088e52be5db43d&vjs=3
Civil/Structural Construction Specialist I,Worley,"Madrid, Madrid provincia","You have excellent leadership skills in engineering with ability to handle complex multi-office projects;
You have onshore brownfield petrochemical experience…",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=98280a5cf8dfdbf0&fccid=d9805af20a6c196e&vjs=3
Cloud Engineer,Nextail,Teletrabajo,"Have experience with SQL, relational or non-relational databases, big data, and Machine Learning.
Developers who are eager to learn new things and face new…",PostedPublicado hace más de 30 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=33e71ba13a82c44c&fccid=8906a4af68cf6426&vjs=3
Data Scientist,Page Personnel,"Barcelona, Barcelona provincia","Experience with data querying language (SQL).
Experience with BI and data visualization tools will be an asset.",Postedhace 30+ días,,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DcpmLZ00HOUpZ02saIE7eM93x6P7P9_8fA41v6w6he96n3RQ9Aj7Tt_27lhQAlljuj4hDlC3O2a4XRF7AS3YSn4jojazJD3q25GulVyOBN_OtF-w6SK_vbklISgcHPlgwWZs6_lYsi-GHM-yb8SlCTC-YKoKJKiiNjcD65DWTz7HTf665o2DOReLfp9DKa2d8OowHzg15vSiCDnId3K4xbqmpKIucLRvP6ZKsaH7tt2HJheYyu_YCmOZUb4SjgndW_QRessMOkeIqovVB_p12oznlxjEtJuoanJWLOxk5TEKwyP2aVQer_cJlrRZ38dEhBm0vfcAjgTwhuRRNsRzO2Dg6PQPhJnC5RR1eTMrvqTBYUp7TKtcIRX7gZdVEGtTMOH365iyiqvPtH50-CB-zRbZmGt7uztGclCFDZCN-t0uu3Rjettpy8Mx0hSQWkllHy9NPSG8XY0uSH5y-w8CCJPV79K0MgI_QJ6dxenAaGH9IO1UnIKWrMJCQL7crvlJpS5Cnqj7wiG2aUB48D33X0CasKbjqIGXdtlITfR7SaxmQFDLpR4vDjlxqBP5N0zVYiYIjkTTfI9-QoEQmdezmkf9Ua4i320VkajTTjcBGVHGJkFH5PQT9NitVQDJxpRw6u4bMUpPNFvhF0mVOkZ4sNvPelSlZQsSw=&xkcb=SoAp-_M3b6vD60en6J0LbzkdCdPP&p=0&fvj=1&vjs=3
Process Safety Engineer,Worley,"Madrid, Madrid provincia","To provide risk safety and loss prevention services to the various Worley clients.
Clients can be internal Worley business units or external clients.",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=b09eddf57bfeba79&fccid=d9805af20a6c196e&vjs=3
Statistical Programming Specialist,Novo Nordisk,"Madrid, Madrid provincia","You may also become a driver of a working group e.g., with focus on data visualisations, if you have experience within this area as well as extraction of data…",Postedhace 5 días,,,https://www.indeed.com/rc/clk?jk=b7b175d12ba5beda&fccid=0ee07a80a4e05d45&vjs=3
Senior Data Engineer (Barcelona),Content Square,"Barcelona, Barcelona provincia","Developing tools to help data-scientists.
Designing efficient architectures to store and analyze petabytes of data.",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=a09ae05dcd5d0bb3&fccid=dcee946d6190dc91&vjs=3
Senior Photovoltaic (PV) Expert,Worley,"Madrid, Madrid provincia","The Sr. PV Expert will support the delivery of consultancy assignments for large-scale PV projects worldwide.
Yield Assessments of PV Plants.",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=685840ceddffccf0&fccid=d9805af20a6c196e&vjs=3
EMEA Sales Strategy and Operations | Manager,AWS EMEA SARL (Spain Branch),"Madrid, Madrid provincia","Experience driving data-driven recommendations and suggestions using BI tools, such as Tableau and SQL.
Ability to multitask and conduct analysis of complex…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=50c37576ac938c33&fccid=fe2d21eef233e94a&vjs=3
Analista Digital Senior,Improving Metrics,"Teletrabajo in 15004 A Coruña, A Coruña provincia","Nuestros éxitos se deben a las personas que formamos parte de Improving.
Somos honestos, transparentes y responsables en los servicios que prestamos, nuestros…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=63c4e10463e29b2c&fccid=b7d18f54733c7d62&vjs=3
Senior Machine Learning Engineer,EPAM Systems,"Málaga, Málaga provincia","Supporting data/AI research scientists to run experiments at scale on our in-house ML Ops platform.
Working on cross-functional teams including product…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=d3c4944a25daa38f&fccid=532afac41b2663f7&vjs=3
Senior UX Designer Remote Spain,Dataiku Misc Postings,"Madrid, Madrid provincia","Dataiku is the platform for Everyday AI, systemizing the use of data for exceptional business results.
Translate UX recommendations and data-driven decisions…",Postedhace 2 días,,,https://www.indeed.com/rc/clk?jk=713febd67c306c73&fccid=394c33004251e2fd&vjs=3
Lead Electrical Engineer,Worley,"Madrid, Madrid provincia","You will provide electrical engineering services to Worley and its customers, including technical support and supervision within the electrical engineering team…",Postedhace 17 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=c1061567ed077517&fccid=d9805af20a6c196e&vjs=3
MLOps Engineer,Sanofi,"Barcelona, Barcelona provincia",Design AI/ML apps and implement automated model and pipeline adaption and validation working closely with data scientists and data engineers.,Postedhace 30+ días,Jornada completa +1,,https://www.indeed.com/rc/clk?jk=587f3b51bb77e26d&fccid=5d3ed74ca4598964&vjs=3
Director/Senior Director of Statistical Science – Statistica...,AstraZeneca,"08006 Barcelona, Barcelona provincia","Analysis of data collected in real-time (e.g. sensor data), Missing data and Estimands, Subgroups and Biomarkers).",Postedhace 1 día,Jornada completa,,https://www.indeed.com/rc/clk?jk=8a85d04427e54b0d&fccid=003656df63cede32&vjs=3
Compliance Officer - AML Support,fundcraft Holdco S.ar.l,"17003 Girona, Girona provincia",You will be in charge of collecting the KYC information required by our Compliance team and will also liaise with the banks in relation to the account opening…,Postedhace 2 días,Jornada completa,,https://www.indeed.com/rc/clk?jk=2350e76e94d342b6&fccid=c8688ae3d329ba06&vjs=3
Data Engineer,benshi.ai,"Barcelona, Barcelona provincia","Working with data scientists to create and improve data science workflows, i.e. machine learning lifecycle management.
3+ years of Spark development.",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=73c70a61012c2e57&fccid=16377c1133abd716&vjs=3
Software Engineer - BCG GAMMA,Boston Consulting Group,"28013 Madrid, Madrid provincia","Visualizing information and data which may not naturally fit onto a Cartesian Grid.
As an Engineer in the GAMMA UI team, you will be responsible for…",Postedhace 5 días,Jornada completa,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BRT_J8tESNZROimpc0WyD7EGfhllYDKcBPIyLxids1Tbq1PZkwRSHMAEhMS165gSiBZKSgg_o9R_iDN5Rs3SP2-vEzhwRzlAU1CSEzKsBL5T8aV6oxBVk_57BKFQQdTUyz35EUGwa6FQY4gG13RcxI9ntA5wIMEiV5ysqptZEObLBULIZvNq_7UOhkbcW-a7i4bnSRGQeoxZyQs2chqnDxw1atDzql7sM3WImSFKHLzciF0JlxzO0UhNgJeQAakdlwzmX84p2PZt5DlTNJGCiOIr7sOtodGpnvOYWfG4WvZYdBN0IzQasJYXi84I6XEW-EDw5_ShxVE6E2spzDHa2F44BlGpbZQnXO7hb69UvEtjxeBKJeL1qWdd80lKbELRTjoLYxpQiN1FaX_xoso4eF_bvWsO2vbm9VL1u5S9BHtc0-68PPJPUff9TT1NgveSuhjVMHvAtc_C8mGcjAvz4POeM_DjmQVaE=&xkcb=SoD--_M3b6vD62en6J0LbzkdCdPP&p=14&fvj=0&vjs=3
Administrative Intern – Facility Management,Center for Genomic Regulation,"Barcelona, Barcelona provincia","Finally, it encompasses also the supervision of the services provided by the PRBB and PCB: cleaning, security and maintenance (power, air conditioning and data…",Postedhace 29 días,Contrato en prácticas,,https://www.indeed.com/rc/clk?jk=840b9fbf715e33bb&fccid=83df17e5cf55215f&vjs=3
"Data Engineer II, Amazon Transportation Services (ATS) - Dat...",Amazon EU SARL (Spain Branch),"Madrid, Madrid provincia","Proven ability to collaborate with analysts, engineers, and data scientists to deliver high quality data architecture and pipelines.",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=5a599e603103d77a&fccid=fe2d21eef233e94a&vjs=3
Design of new catalysts for hydrogen economy using elastic s...,FUNDACIÓN IMDEA MATERIALES,"Getafe, Madrid provincia","Expertise in computational methods will be valued.
Design of new catalysts for hydrogen economy using elastic strain engineering and machine learning.",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=c17d814b0cd6d2ec&fccid=42ed282b7fef70a9&vjs=3
Data Architect,Swiss Re,"Madrid, Madrid provincia","Work with other members of the Group Data Services division, including product owners, data governance experts, data engineers, data analysts and data…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=52b398e96d153402&fccid=ce527f971de2a93a&vjs=3
Senior .NET Developer,Wunderman,"Madrid, Madrid provincia","Experience with persisting data in relational data structures.
Extending and re-factoring existing .
NET-based software solutions using a combination of custom…",Postedhace 30+ días,,,https://www.indeed.com/rc/clk?jk=b3489ff9fc879b60&fccid=bfef2b2da6904e2a&vjs=3
Data Quality Engineer - Graduate,2K,"Madrid, Madrid provincia",Our team is committed to working closely with our data engineers and data scientists to ensure validity of internal and external data feeds.,Postedhace 30+ días,Contrato en prácticas,,https://www.indeed.com/rc/clk?jk=28ec535c78c8973e&fccid=824f64d0ff3c8c8f&vjs=3
Data Scientist - Tres Cantos,New Tandem SIM,"Tres Cantos, Madrid provincia",Desde New Tandem estamos buscando incorporar un Programador con experiencia desarrollando en Python/JAVA para uno de nuestros grandes clientes del sector de los…,Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=bfbed0a3530b97c4&fccid=82b99cca22278403&vjs=3
Environmental Restoration Consultant,Arcadis,"Madrid, Madrid provincia","GIS software tools, databases and statistical data management,.
The Environmental Consultant will be involved in the complete life cycle of environmental…",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=75ac75af32b2428c&fccid=1e9cc2318c796627&vjs=3
Statistical Science Associate Director – Statistical Innovat...,AstraZeneca,"08006 Barcelona, Barcelona provincia","Analysis of data collected in real-time (e.g. sensor data), Missing data and Estimands, Subgroups and Biomarkers).",Postedhace 1 día,Jornada completa,,https://www.indeed.com/rc/clk?jk=b80904bf77b340b6&fccid=003656df63cede32&vjs=3
Document Controller,Worley,"Madrid, Madrid provincia","Able to perform data analysis.
An understanding of the supplier process including verification of data against PO’s and handover documentation.",Postedhace 30+ días,Jornada completa,,https://www.indeed.com/rc/clk?jk=070c1846ba2768cf&fccid=d9805af20a6c196e&vjs=3
